/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_40_734.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_40_734.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_40_734.jpg,0,1,0,30.19033
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_40_813.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_40_813.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_40_813.jpg,-0.2,1,0,30.17984
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_40_890.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_40_890.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_40_890.jpg,-0.4,1,0,30.15763
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_40_972.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_40_972.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_40_972.jpg,-0.2251039,1,0,30.18984
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_052.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_052.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_052.jpg,0,1,0,30.18649
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_133.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_133.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_133.jpg,0,1,0,30.18937
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_216.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_216.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_216.jpg,0,1,0,30.1902
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_297.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_297.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_297.jpg,-0.2,1,0,30.18173
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_379.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_379.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_379.jpg,-0.2437949,1,0,30.18366
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_460.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_460.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_460.jpg,-0.0009720325,1,0,30.18817
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_545.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_545.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_545.jpg,0,1,0,30.18997
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_628.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_628.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_628.jpg,0,1,0,30.18991
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_709.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_709.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_709.jpg,0,1,0,30.19009
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_793.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_793.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_793.jpg,0,1,0,30.18984
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_874.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_874.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_874.jpg,0,1,0,30.18989
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_41_954.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_41_954.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_41_954.jpg,0,1,0,30.19043
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_039.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_039.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_039.jpg,0,1,0,30.19026
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_121.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_121.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_121.jpg,0,1,0,30.1912
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_202.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_202.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_202.jpg,0,1,0,30.19058
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_284.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_284.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_284.jpg,0,1,0,30.19049
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_380.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_380.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_380.jpg,0,1,0,30.19074
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_460.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_460.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_460.jpg,0,1,0,30.19034
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_533.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_533.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_533.jpg,0,1,0,30.19052
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_611.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_611.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_611.jpg,0,1,0,30.19014
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_689.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_689.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_689.jpg,-0.2,1,0,30.17974
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_772.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_772.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_772.jpg,-0.4,1,0,30.15745
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_854.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_854.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_854.jpg,-0.2400863,1,0,30.18992
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_42_935.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_42_935.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_42_935.jpg,0,1,0,30.18585
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_019.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_019.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_019.jpg,0,1,0,30.18964
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_098.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_098.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_098.jpg,0,1,0,30.1902
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_182.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_182.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_182.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_264.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_264.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_264.jpg,-0.2,1,0,30.18082
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_346.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_346.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_346.jpg,0,1,0,30.18987
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_430.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_430.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_430.jpg,0,1,0,30.19024
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_514.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_514.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_514.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_596.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_596.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_596.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_679.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_679.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_679.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_763.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_763.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_763.jpg,-0.1,1,0,30.18775
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_845.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_845.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_845.jpg,-0.3,1,0,30.16931
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_43_928.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_43_928.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_43_928.jpg,-0.3787293,1,0,30.16973
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_010.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_010.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_010.jpg,-0.1308031,1,0,30.19155
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_094.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_094.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_094.jpg,0,1,0,30.18855
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_179.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_179.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_179.jpg,0,1,0,30.19005
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_264.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_264.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_264.jpg,0,1,0,30.19027
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_348.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_348.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_348.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_430.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_430.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_430.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_518.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_518.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_518.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_602.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_602.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_602.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_687.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_687.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_687.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_772.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_772.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_772.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_859.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_859.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_859.jpg,0,1,0,30.19032
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_44_944.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_44_944.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_44_944.jpg,0,1,0,30.19023
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_033.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_033.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_033.jpg,0,1,0,30.1903
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_118.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_118.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_118.jpg,-0.2,1,0,30.18005
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_204.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_204.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_204.jpg,-0.245769,1,0,30.18244
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_290.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_290.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_290.jpg,0,1,0,30.18937
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_376.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_376.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_376.jpg,0,1,0,30.19006
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_461.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_461.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_461.jpg,0,1,0,30.19027
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_548.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_548.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_548.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_635.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_635.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_635.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_720.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_720.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_720.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_804.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_804.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_804.jpg,0,1,0,30.1903
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_892.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_892.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_892.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_45_978.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_45_978.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_45_978.jpg,0,1,0,30.19029
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_066.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_066.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_066.jpg,0,1,0,30.19034
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_153.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_153.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_153.jpg,-0.1,1,0,30.18764
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_239.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_239.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_239.jpg,-0.3,1,0,30.16908
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_327.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_327.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_327.jpg,-0.1308661,1,0,30.19131
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_414.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_414.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_414.jpg,0,1,0,30.18966
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_500.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_500.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_500.jpg,0,1,0,30.1902
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_584.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_584.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_584.jpg,0,1,0,30.19028
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_672.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_672.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_672.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_757.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_757.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_757.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_842.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_842.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_842.jpg,0,1,0,30.19031
/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/center_2018_05_24_12_34_46_926.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/left_2018_05_24_12_34_46_926.jpg,/home/liangxu/GT/SelfDrivingCar_Term1/3_Project/pic/IMG/right_2018_05_24_12_34_46_926.jpg,0,1,0,30.1903
